x,y
0.8986007099185834,46.511266123956354
0.897767126202559,46.5216952106402
0.8969771983036049,46.53220037688903
0.8962311335687435,46.54277400198255
0.8955291172956193,46.55340879814276
0.8948713121616417,46.56409783360275
0.894257860089845,46.57483449443752
0.893688882956314,46.58561246816321
0.8931644821313358,46.59642575456613
0.8926847402563823,46.60726860740934
0.8922497216201567,46.618135512448575
0.8918594717126429,46.62902118106553
0.8915140186831011,46.63992049089469
0.8912133731417078,46.65082845736012
0.8909575276777841,46.66174022446883
0.8907464583531052,46.672650975650555
0.8905801243532773,46.683555907607904
0.8904584651098197,46.69445026238752
0.8903814027531699,46.70532922817248
0.8903488421675618,46.71618789890141
0.8903606675636248,46.727021273583595
0.890416742004512,46.73782422174822
0.8905169096665044,46.748591422937736
0.8906609929745428,46.75931735965004
0.8908487882048908,46.76999633489004
0.8910800693073007,46.7806223811776
0.8913545856034258,46.79118925446584
0.8916720572518948,46.801690519810585
0.8920321764098041,46.81211945819306
0.8924346065183163,46.82246903325694
0.8928789795733129,46.8327319972959
0.8933648944102496,46.84290093021115
0.8938919166477755,46.85296810188539
0.8944595770916292,46.86292557148117
0.8950673715284799,46.87276539492204
0.8957147584388265,46.882479445131345
0.89640115856827,46.89205950107482
0.8971259580134302,46.90149747369561
0.8978885040676595,46.91078529436562
0.8986881052633932,46.91991498617151
0.899524037942078,46.928878929563915
0.9003955418704798,46.93766979849287
0.9013018199456576,46.94628061331595
0.9022420482437902,46.954704979718194
0.9032153733083339,46.96293711216528
0.9042209106235393,46.97097187542384
0.9052577568507428,46.97880495853762
0.9063249911544919,46.9864329612527
0.907421671935012,46.99385345059083
0.9085468496840317,47.00106504961866
0.9096995736888857,47.00806751906073
0.9108788871401605,47.0148618738133
0.9120838396115653,47.02145038968063
0.9133134979280149,47.027836594032344
0.9145669412385802,47.03402548192161
0.9158432720074918,47.04002346628389
0.9171416291757306,47.04583820710488
0.9184611856093703,47.05147891717317
0.9198011569566323,47.05695629464168
0.9211608123116689,47.062282235235315
0.922539477134115,47.067470112902555
0.9239365401176619,47.072534745247
0.9253514597729263,47.077492073128234
0.9267837711039559,47.082359313495196
0.9282330921071,47.08715498122808
0.9296991264983908,47.09189861017719
0.9311816704867151,47.09661074397011
0.932680620852359,47.10131299962569
0.9341959754174883,47.10602785410669
0.9357278357393491,47.110778515630706
0.9372764184333854,47.11558899430595
0.9388420545799964,47.12048393095377
0.9404251868307298,47.12548841894085
0.9420263821662284,47.13062803271362
0.9436463295531078,47.13592866002915
0.9452858368054652,47.14141632639841
0.9469458414147965,47.147117192289926
0.9486274049146582,47.15305731635639
0.9503317071076716,47.15926240325946
0.9520600579358083,47.16575786206687
0.9538138859504466,47.172568403354276
0.955594729663636,47.179717683417444
0.9574042501958795,47.18722843925692
0.9592442102859028,47.19512181025984
0.961116461915112,47.20341686795618
0.9630229603561639,47.212130821635725
0.9649657280276792,47.22127797612084
0.9669468383972557,47.23086918322537
0.968968430721286,47.2409120377833
0.9710326530305856,47.25140953570157
0.9731416432359657,47.262359506468826
0.9752975419969192,47.27375465414044
0.9775024205340552,47.28558137044711
0.9797582467093245,47.297819041852954
0.9820668771033574,47.31043984071063
0.9844300018212817,47.32340856775357
0.9868491237056705,47.33668176912587
0.9893254983660772,47.35020857921455
0.9918601051212247,47.363930040255234
0.9944536149466762,47.377779908443664
0.997106352961786,47.391686511086284
0.9998182772492494,47.405572916778645
1.002588964210113,47.4193589612167
1.0054175951697888,47.43296310010359
1.0083029609886272,47.446305174307575
1.0112434767138847,47.45930843744792
1.0142372100526171,47.471902625559395
1.0172819205496986,47.48402625835992
1.0203751096530786,47.495629551230344
1.0235140862236494,47.50667622519642
1.0266960335014126,47.517145897304125
1.0299180914300614,47.5270347949485
1.03317743477532,47.536357344670336
1.0364713591392702,47.54514543308746
1.0397973638040974,47.55344906359768
1.0431532266757921,47.56133420645415
1.046537085653703,47.56888251431133
1.049947489612329,47.57618813436745
1.0533834723676718,47.583356555150424
1.0568445703679832,47.590500867286444
1.060330883544368,47.59773986315285
1.0638430538684507,47.60519411276871
1.06738230758641,47.61298346482907
1.0709503911642126,47.62122307253671
1.0745495897327653,47.6300204516042
1.0781826185473649,47.6394714388131
1.0818526129958084,47.649656962961224
1.0855629768452133,47.66063903011276
1.0893173422887046,47.67245740301905
1.0931193810794817,47.68512620597489
1.0969727182910642,47.698630628335465
1.1008807678495238,47.712925843491526
1.104846544703476,47.727934096389134
1.1088725845080825,47.743547068187944
1.1129607952221026,47.759627480514894
1.117112320886629,47.77601292195713
1.121327464685976,47.79252207146351
1.125605680459639,47.80896436621272
1.129945558293714,47.82514910899147
1.134344892678339,47.84089738920857
1.138800786422679,47.85605257310859
1.1433098005922528,47.87049224274399
1.147868132553735,47.88413514283991
1.1524718269277403,47.89694955074233
1.157116978129055,47.9089546703765
1.1617999460905326,47.92022207379363
1.1665175519401945,47.93087173046799
1.1712672368842432,47.94106657516354
1.176047215967889,47.95100363891047
1.1808565517777785,47.96090455785276
1.1856952242815655,47.97100314055094
1.1905641122861659,47.98153370231945
1.1954649476934711,47.99271749930689
1.2004001993187179,48.00474970522743
1.2053729086490022,48.017786881802444
1.2103864740755266,48.031934318915624
1.2154444001357023,48.04723672965659
1.2205500131538014,48.06366959182098
1.2257061833451308,48.081136392006755
1.2309150552034074,48.099469298281505
1.236177856499797,48.11843868712095
1.2414947362523425,48.13776561733625
1.2468647231610233,48.15714318640491
1.2522857781443126,48.17626235954742
1.257754945295599,48.19483878177194
1.2632685670042112,48.212639111565416
1.2688225644349727,48.2295040140222
1.274412730660784,48.24536291491023
1.2800350112064145,48.260241158115434
1.2856857657862149,48.274258963431976
1.2913619677697283,48.28762101352025
1.2970613445165264,48.30060040925829
1.3027824566148236,48.31351688916422
1.308524696880146,48.32671137071227
1.3142882158771108,48.3405194194239
1.3200737766333277,48.35524322157541
1.3258825394751017,48.371124891778564
1.3317157943640898,48.38832285214073
1.3375746713611236,48.40689321738611
1.343459837022115,48.42677742242916
1.3493712722384668,48.44780351582976
1.3553080964364692,48.46969572869104
1.3612685334803043,48.49210022300026
1.3672499787829036,48.51461900531775
1.37324919960832,48.5368552384331
1.3792625695887724,48.558454303929764
1.3852863599121277,48.57914575383035
1.3913169851841851,48.598771560900545
1.3973511742342297,48.61730036866034
1.4033860796009532,48.63482950007446
1.4094192866631619,48.65157199334768
1.4154487537183797,48.66783351376266
1.4214726973701726,48.683981991596404
1.4274894348020546,48.70041178022491
1.4334972088604168,48.71750766403289
1.4394940008011663,48.73560804109959
1.4454773558477325,48.754972019798366
1.4514442347581011,48.7757511733154
1.4573909340845608,48.797971972616615
1.463313080857406,48.82152830036456
1.4692057596094448,48.84619242156746
1.4750637064162515,48.871635301803984
1.4808816207571616,48.89746481325237
1.4866544933851453,48.92326984530339
1.4923779111313646,48.94866670993851
1.4980482532592392,48.97333871648682
1.5036628401849572,48.997071541169746
1.509219774214219,49.01976262324591
1.514717785289344,49.04142627850062
1.5201559472784518,49.06218493801488
1.5255333277726681,49.08225001501803
1.530848639927936,49.10189812354985
1.5360999248366536,49.121444365706495
1.5412842925670662,49.14121531738678
1.5463977378245757,49.16152313681164
1.5514350416703973,49.182642183987504
1.5563897645713747,49.204789186599655
1.5612543368842597,49.22810828864663
1.5660202401930328,49.252661999607106
1.5706782733988338,49.27842898193165
1.5752188868889443,49.305309099420334
1.5796325571844234,49.33313531433354
1.5839101718693365,49.36169088523219
1.58804338605693,49.39073177872194
1.592024887175363,49.420006379359876
1.5958485907572344,49.44927595963184
1.5995097209719429,49.47833010414428
1.6030047830602177,49.50699727722724
1.6063314555575918,49.535150365535934
1.6094884090623665,49.56270689534153
1.6124750969063055,49.589625851896514
1.6152915309209053,49.61590215199154
1.6179380480256091,49.64155879707166
1.6204151583195125,49.666640926843655
1.6227233627401734,49.69120813687997
1.6248630368805062,49.71532823437972
1.6268343577585662,49.73907278132259
1.6286372466269945,49.76251231254912
1.6302713546113916,49.78571376898812
1.6317360634395608,49.80873800722178
1.633030514550176,49.831638584061004
1.6341536401952848,49.854460774995275
1.6351042180641617,49.877241441446444
1.6358809212153171,49.90000902482283
1.636482375822615,49.92278394749491
1.636907219578491,49.945579255368
1.637154153741232,49.96840126224524
1.6372219991527073,49.99125053619363
1.637109737829614,50.01412267632685
1.6368165562422752,50.03700935514492
1.6363418768931421,50.05989924541176
1.63568538303131,50.082779007521665
1.634847036248049,50.10563429447894
1.6338270827907213,50.12845073852436
1.6326260525407228,50.151214979086355
1.6312447488617166,50.17391568564956
1.6296842248565087,50.19654459895626
1.6279457601451643,50.21909756949797
1.6260308133921104,50.24157556541907
1.6239409819680641,50.26398569037921
1.621677939372788,50.28634197102931
1.619243380434065,50.308666256583
1.6166389508069456,50.33098846468215
1.613866184518379,50.353347212457976
1.610926439780596,50.37578906250304
1.6078208360179207,50.398368703792706
1.6045502209304718,50.421146699801824
1.6011151155498933,50.44418902129309
1.5975157426235005,50.46756294496315
1.593751990781348,50.4913357461147
1.5898235321235816,50.515568764502774
1.585729818624218,50.54031511977458
1.5814703035047668,50.5656125406021
1.577044482760235,50.59148012596218
1.5724522082936674,50.61791129500521
1.567693781727116,50.64486997187587
1.5627703090372371,50.67228591777178
1.557683837251893,50.70005100365001
1.5524376713547234,50.72802040899106
1.5470365039955698,50.7560133476543
1.5414865745137694,50.78381713805071
1.5357957024394884,50.811199721528624
1.5299732418470615,50.837921379379594
1.5240299144277325,50.863752546517844
1.517977519273819,50.88849529721614
1.5118285172481136,50.91200533272922
1.5055955377494477,50.93421249410251
1.4992908296762966,50.95513650433209
1.4929257039590293,50.974894879546326
1.4865100192801575,50.99370093611101
1.480051802632175,51.011846335660266
1.4735570123567472,51.029678143470484
1.4670294979407834,51.04756365594461
1.4604711733971307,51.065853364962976
1.4538823774075205,51.08484480872818
1.4472623863064797,51.10475237028008
1.4406100095288537,51.125685464341984
1.4339242139646935,51.14763803055878
1.4272046930090796,51.17048867046041
1.420452317950309,51.19401105002072
1.413669436302406,51.21789379781848
1.406859976585344,51.24176830665619
1.4000293768444134,51.265242180847515
1.393184345320577,51.28793673073811
1.3863324885805075,51.30952541565416
1.3794818556306867,51.32976962160347
1.3726404500240543,51.34854753075783
1.3658157662708366,51.365871190126704
1.3590143911857697,51.38188917299171
1.3522417038396575,51.39687251332605
1.345501713806987,51.411184034742185
1.3387970213041587,51.425238284332465
1.3321289307687783,51.43945309030033
1.3254976843020836,51.454203524787474
1.3189027886558304,51.46978296143371
1.3123433905174056,51.48637568585139
1.3058186534676217,51.504043487304614
1.2993280867746086,51.52272596571483
1.292871783636809,51.542252156372044
1.2864505515898528,51.56236141876724
1.2800659266655958,51.582730453530615
1.2737200843194263,51.6030038940795
1.2674156729837007,51.622826015777754
1.2611556045350294,51.641871387244514
1.254942834932959,51.65987234758045
1.2487801648062766,51.676641570842314
1.2426700814241098,51.69208785070245
1.2366146455399705,51.70622409746854
1.2306154624916859,51.71916238959236
1.2246736610351265,51.731105474447
1.2187899375064537,51.74232565330858
1.2129646199078135,51.7531389804373
1.2071977514015733,51.7638760598065
1.2014891854926815,51.774852930860355
1.1958386857386218,51.78634585066495
1.1902460217232804,51.79856759564102
1.1847110593399657,51.81166010494503
1.1792338263834339,51.8256848593272
1.173814556026582,51.84062486195749
1.1684536986838738,51.85639232423853
1.1631518997296455,51.87283951276699
1.1579099468874998,51.88977295321066
1.1527286929621945,51.906968793198374
1.1476089668013412,51.92418832383946
1.142551480942055,51.94119287153977
1.1375567432722666,51.95775769003389
1.1326249930831096,51.97368349045669
1.1277561620881311,51.98880606680859
1.1229498606185457,52.003003718977276
1.1182053944068566,52.01620209279813
1.1135218131814197,52.02837595448058
1.1088979710823372,52.039548881988615
1.1043325989024002,52.049791266792205
1.0998244003325202,52.059213068882464
1.0953721238660197,52.067957884437845
1.0909746270798477,52.0761944243874
1.08663093978336,52.084106718827336
1.0823403122432698,52.09188357981277
1.0781022348366547,52.099709603989744
1.0739164556265073,52.10775591911957
1.0697829747159704,52.11617286525016
1.0657020335580294,52.12508469391582
1.061674089555073,52.13458525057545
1.0576997881633947,52.144736701850626
1.053779925300277,52.155569043993204
1.0499154069686722,52.16708191672797
1.0461072071227806,52.17924701656381
1.0423563210603322,52.19201194427573
1.0386637203470894,52.20530430749334
1.0350303076566578,52.219036384989145
1.0314568768246435,52.233109095134154
1.0279440728718707,52.24741671693317
1.0244923586943497,52.261850667334215
1.0211019900932632,52.27630299994576
1.0177729946988503,52.290669490780104
1.014505161969035,52.30485205395931
1.0112980375651797,52.31876082216879
1.0081509284167742,52.332315612554844
1.0050629129714406,52.345446983569936
1.002032857828593,52.35809698475608
0.9990594409425518,52.37021940147044
0.996141175545943,52.38177997739837
0.9932764508946113,52.3927555830094
0.9904635478614234,52.40313465202904
